hedge_ratio,intercept,adf_stat,p_value,is_cointegrated,half_life,spread_std,asset1,asset2,correlation
-0.10581402834516732,5.96549181760301,-1.3908256525490443,0.5866664273394501,False,357.94940422623705,0.31283795237129725,Asset_058,Asset_067,0.534654972135312
-0.3995065869658223,6.303573108430612,-1.3823516318742481,0.590707116533751,False,417.02856938000673,0.3984197312251419,Asset_056,Asset_058,0.5017830358450309
1.1072845563681126,1.4859995159882433,-1.3638971629651033,0.5994567428273755,False,259.4448512895325,0.210149087098138,Asset_028,Asset_056,0.6256613699319249
0.1992743138174234,3.783277269458589,-1.361592260867883,0.6005445733035089,False,280.3782664128127,0.21671657531941133,Asset_008,Asset_040,0.5765872396732079
0.29994609767818137,6.009157116359144,-1.3474448935171597,0.6071966041486246,False,172.89564386960134,0.20911176338264587,Asset_042,Asset_065,0.5080666056827167
0.1177446718791436,5.148752563831475,-1.346532566186048,0.6076240755318095,False,434.1020753510136,0.33909159707060815,Asset_057,Asset_069,0.504811237372298
0.6200028652153676,0.5219620036060202,-1.3376363790404666,0.6117826448063527,False,429.08533097394917,0.26588838670660275,Asset_008,Asset_013,0.5802806065993807
0.8550557310049864,0.41961260718431115,-1.3243717165269528,0.6179497876411104,False,436.2689280783468,0.2957186186429871,Asset_078,Asset_083,0.6641655147219641
0.7769784778507455,-0.6033699836730423,-1.3206197910443493,0.6196867357222997,False,213.56374549369204,0.19003838871394535,Asset_067,Asset_075,0.5227813833257791
0.16762074883554792,3.358411970090628,-1.3142382212977888,0.6226333973977467,False,564.2099428767201,0.4424048563754178,Asset_057,Asset_068,0.5434760306721536
1.2924727299717151,-1.2020646848622474,-1.314137622597857,0.6226797703685562,False,220.6673267280524,0.1623286494011102,Asset_014,Asset_068,0.83550426084111
0.45524816289356146,3.790994694372281,-1.3100897302165246,0.6245437007433944,False,559.0353929901506,0.30233076851546387,Asset_042,Asset_067,0.7545578748082856
0.9469926134958058,1.734916172259042,-1.2929688692333325,0.6323828938827675,False,366.27010608036574,0.23956345782224042,Asset_028,Asset_077,0.5189924345064194
0.6994915229919703,2.303303281235888,-1.283613521624738,0.6366354073687194,False,665.3714205096534,0.4259183198468592,Asset_048,Asset_050,0.5426214397504919
0.5496367032004102,3.334122423871473,-1.263705417937892,0.6456093105922701,False,296.50794434280243,0.15470415112667882,Asset_028,Asset_086,0.6045179752548248
0.849646971564181,0.8128050254366118,-1.2373384615937084,0.6573310334729158,False,251.68532949634067,0.16032290849888697,Asset_038,Asset_077,0.5220842315353789
0.09526058176564108,5.031413269743104,-1.2330302424919453,0.659228042321259,False,442.9117613367449,0.31428867421958134,Asset_057,Asset_067,0.5561543187525615
0.22989341786976758,3.750156884889757,-1.2240964708793147,0.6631450855424051,False,285.56219171163144,0.20217057949461914,Asset_037,Asset_040,0.5318302064982432
0.2046520769076179,3.772956034570252,-1.22296930850177,0.6636376804479646,False,278.26856692979715,0.19874633158062854,Asset_016,Asset_040,0.5763471290883175
-0.28468867278352683,6.116291199033904,-1.2220103862688512,0.664056464473046,False,281.74929983236945,0.28535297793483316,Asset_058,Asset_096,0.5098106625455595
0.602662668150981,3.9013643586099644,-1.221817504295043,0.664140668770518,False,470.63056804803733,0.30755639774865257,Asset_048,Asset_069,0.5202492738675519
0.38483235409696576,3.7546014933511667,-1.2054334306955725,0.6712540306367369,False,269.1325023978961,0.18426249592640617,Asset_028,Asset_040,0.5539013419471946
0.10431995837094943,4.540780390553198,-1.1977636541247483,0.6745569908232891,False,706.4483805927721,0.580411945498235,Asset_042,Asset_063,0.519227794187432
0.25804734051993033,3.7268442359795153,-1.1850731009095377,0.6799837019055006,False,289.3169149905303,0.19854780377769127,Asset_010,Asset_040,0.5596317697422835
0.8708037442672143,3.355647913759354,-1.170299253903222,0.6862399915379501,False,417.8952155107902,0.29268384795812463,Asset_019,Asset_027,0.5806959898524591
0.29762290565235516,2.6258385182244304,-1.1639101370200233,0.6889248874429601,False,503.2025536686976,0.34124948772170927,Asset_057,Asset_073,0.6153482839316343
0.6695323454072684,2.3670227383824196,-1.1234675311463547,0.7056231789846762,False,331.8496034019406,0.15563356821439095,Asset_019,Asset_043,0.7025918664027007
0.9599026384920446,-1.0121537387215103,-1.1060776253645928,0.7126421425463261,False,325.79925315528516,0.11116462063910947,Asset_014,Asset_028,0.9052466290336991
0.6511302877051027,2.6030050651351315,-1.1012845456041411,0.7145593714421328,False,660.3800736306797,0.3735511439684797,Asset_048,Asset_074,0.6280864575092677
1.2138711391575412,0.5570497051552706,-1.0926961254278478,0.7179757993481772,False,402.39630775491753,0.20135156879639515,Asset_028,Asset_068,0.8478915164609764
1.0727140611727382,2.346367351359558,-1.0852380351246045,0.7209227617286058,False,412.28968259883163,0.26903445293811346,Asset_028,Asset_035,0.5477476716048516
0.2154360418592711,3.6018600985425686,-1.062006899093504,0.7299829642982314,False,700.1891304368686,0.37048528033311445,Asset_057,Asset_076,0.5058431783445436
0.3261801468497349,3.751526176959284,-0.984861860578328,0.75874547017613,False,421.1709786178031,0.228270537659019,Asset_042,Asset_086,0.613501245571928
1.7479242843741316,-5.776433290839117,-0.9726756348326348,0.7630993420580179,False,507.5283261287727,0.5116890743456428,Asset_004,Asset_005,0.5468955919842151
0.1871318269197843,4.009805949096546,-0.9493252328684526,0.7712954680871918,False,891.4587624215438,0.5768565535304441,Asset_057,Asset_063,0.5138046376147952
1.301169096217828,-3.1107209204902446,-0.9445923571848971,0.7729331965940092,False,408.0021475285765,0.2519355608935573,Asset_010,Asset_019,0.545243710499131
0.48427646726316537,2.828113903909361,-0.9220828699814024,0.7806132581289001,False,591.525794745862,0.29618493364614634,Asset_078,Asset_096,0.6045241022598898
0.3307596430340529,3.5261545332169635,-0.919404775080076,0.7815150004911782,False,343.87901732020094,0.19643131624037807,Asset_014,Asset_040,0.5592513032215156
1.3006763054600832,-1.049818342384545,-0.9079920337669406,0.7853291336688932,False,917.7227868444943,0.6334781928658589,Asset_048,Asset_081,0.6045904867935771
0.5080983874387727,5.617350495852324,-0.9050538552876451,0.7863035546792001,False,121.94950968849251,0.1400424829562213,Asset_028,Asset_065,0.5264991229498819
1.1064662102594238,1.5870905835001698,-0.8931591856125055,0.7902168475233424,False,796.3167343112779,0.49872549631372176,Asset_048,Asset_060,0.5299127192425517
0.8298328040224252,3.021006950443077,-0.8859135036737172,0.7925759012896492,False,473.7398099979942,0.16039509574079205,Asset_028,Asset_067,0.8337918450273
0.6412143586949968,1.2186993634795185,-0.8615166007888616,0.800381332768894,False,486.05943731535444,0.23184248275065444,Asset_040,Asset_049,0.5756177340106371
0.22429519547327123,6.035831334824689,-0.8102002439550366,0.8161074454349804,False,218.3532771013638,0.21196860526806233,Asset_040,Asset_065,0.5412243735021776
0.5016486346516128,2.406666103548187,-0.8006354349891991,0.8189353421503234,False,526.6623409814736,0.28984633494221035,Asset_040,Asset_096,0.5188415449443398
0.7037275208802101,0.733426138366098,-0.7929726219642196,0.8211775961585153,False,985.7469022489298,0.41792714155334726,Asset_040,Asset_068,0.5653877203977639
0.4606416699861893,3.2418564406433594,-0.7849100338782369,0.8235144950404323,False,793.1348889577537,0.2989448457343747,Asset_040,Asset_067,0.5546342327904834
0.6939150250090168,1.5969798874078334,-0.7591049730523204,0.8308406075512433,False,389.2149912034658,0.21107441828619283,Asset_028,Asset_075,0.5372827093974768
0.728004488553466,2.1587220892210124,-0.7443128024761634,0.8349353163983078,False,813.6967845320999,0.3005564631926589,Asset_040,Asset_069,0.5481257785193139
0.24177648443588165,5.943594331478263,-0.7114443469023052,0.8437628821746381,False,207.43181058659874,0.19955848854192265,Asset_057,Asset_065,0.5449783823774583
0.66686302881003,0.8227901665868078,-0.6690221321813603,0.8546111848403786,False,743.937247984041,0.3252643417889449,Asset_040,Asset_073,0.6058732473590687
-0.04545204248577635,3.841695596590938,-0.6588311245177605,0.8571270369114061,False,490.77527455720315,0.3104427923125666,Asset_042,Asset_075,0.5231558310587459
1.029539043133052,-2.8649816065640876,-0.6344477245382487,0.8630067526052198,False,652.8427970997619,0.2582696412366855,Asset_016,Asset_019,0.5437392274870457
0.9148326258184593,-1.0862414499109634,-0.47645687087226485,0.896529476706091,False,822.0183134602512,0.224996491492601,Asset_011,Asset_019,0.6094412034786336
0.27016557569876304,3.8393486554107277,-0.44541228408763267,0.9022360009896284,False,636.2237551761283,0.23183255105136552,Asset_078,Asset_086,0.6032823792067147
0.1389130892820331,2.9858773008979993,-0.30169111702991575,0.9252644777024639,False,738.9949068806638,0.3065046835608491,Asset_057,Asset_075,0.5215597328320004
0.42004528717249,1.6107158843855596,0.22833080254129864,0.9738065608172282,False,1781.540164707013,0.29606196563033227,Asset_040,Asset_075,0.5051168022436401
